       23|        16.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0       -0        0        0        0        0        0       -0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0       -0        0        0        0        0        0        0        0        0        0        0        0
       22|        16.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0-6.95e-310       -0        0        0        0        0        0        0        0        0        0
       21|        16.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0-6.95e-310       -0        0        0        0        0        0        0        0
       20|        16.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0       -0        0        0        0        0        0        0
       19|        16.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0
       18|        16.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0
       17|        16.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0
       16|       -1-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0
       15|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0
       14|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0
       13|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0       -0        0        0        0        0        0
       12|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0
       11|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0
       10|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310
        9|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        8|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        7|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        6|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310-6.95e-310        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        5|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        4|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        3|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        2|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        1|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310
        0|        1        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0        0        0        0        0        0        06.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-3106.95e-310        0

v (82x31): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21       22       23       24       25       26       27       28       29       30       31       32       33       34       35       36       37       38       39       40       41       42       43       44       45       46       47       48       49       50       51       52       53       54       55       56       57       58       59       60       61       62       63       64       65       66       67       68       69       70       71       72       73       74       75       76       77       78       79       80       81
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       30|        0       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1        1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1        1       -1       -1       -1       -1       -1       -1        1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1       -1        0
       29|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       28|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       27|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0       -0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       26|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0       -0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       25|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       24|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -0        0        0        0        0        0        0        0        0        0        0        0        0        0
